# X Y X1 X2 Y1 Y2
   -0.52     0.15        0        0     0.03     0.03  #HIP59380 
   -1.38     0.54        0        0     0.06     0.06  #HIP59490 
    0.16        0        0        0     0.08     0.08  #HIP59532 
   -0.02     0.03        0        0     0.14     0.14  #HIP59639 
   -0.65     0.37        0        0     0.07     0.07  #HIP59696 
   -0.67     0.36        0        0     0.04     0.04  #HIP59699 
   -0.27     0.04        0        0     0.03     0.03  #HIP60019 
    0.18     0.03        0        0     0.06     0.06  #HIP60288 
   -0.44      0.2        0        0     0.07     0.07  #HIP60462 
   -0.35     0.29        0        0     0.05     0.05  #HIP60574 
    0.16     0.05        0        0     0.05     0.05  #HIP60729 
   -0.54     0.18        0        0     0.03     0.03  #HIP60825 
    -0.6     0.36        0        0     0.16     0.16  #HIP60956 
    0.11     -0.1        0        0     0.03     0.03  #HIP61619 
   -0.05     0.01        0        0     0.06     0.06  #HIP6177 
   -1.18     0.36        0        0     0.06     0.06  #HIP61802 
   -0.52     0.21        0        0     0.05     0.05  #HIP61971 
   -1.47     0.23        0        0     0.09     0.09  #HIP62108 
   -0.35     0.21        0        0     0.06     0.06  #HIP62534 
   -0.51     0.24        0        0     0.04     0.04  #HIP62607 
    -0.7     0.32        0        0     0.06     0.06  #HIP62809 
    0.21    -0.01        0        0     0.04     0.04  #HIP62857 
   -0.23    -0.07        0        0     0.03     0.03  #HIP63405 
   -0.04     0.04        0        0     0.24     0.24  #HIP63548 
   -0.57     0.31        0        0     0.04     0.04  #HIP63918 
   -0.52     0.29        0        0     0.08     0.08  #HIP64345 
    0.18    -0.03        0        0     0.05     0.05  #HIP64408 
   -0.36     0.35        0        0     0.04     0.04  #HIP64444 
   -0.26     0.13        0        0     0.04     0.04  #HIP64459 
    0.08     0.07        0        0     0.05     0.05  #HIP64673 
   -0.04     0.08        0        0     0.04     0.04  #HIP64698 
   -0.07        0        0        0     0.06     0.06  #HIP64706 
   -0.14    -0.04        0        0     0.08     0.08  #HIP64747 
    0.31    -0.01        0        0     0.06     0.06  #HIP64792 
   -0.37     0.26        0        0     0.17     0.17  #HIP64920 
    0.07     0.04        0        0     0.09     0.09  #HIP64924 
   -0.34     0.24        0        0     0.04     0.04  #HIP6607 
   -0.14     0.15        0        0     0.04     0.04  #HIP66238 
     0.3    -0.02        0        0     0.05     0.05  #HIP6653 
   -0.57     0.31        0        0     0.07     0.07  #HIP66814 
    0.37     0.06        0        0     0.07     0.07  #HIP67371 
    0.41     -0.1        0        0     0.06     0.06  #HIP67534 
   -0.05    -0.01        0        0     0.04     0.04  #HIP67784 
   -0.68     0.36        0        0     0.04     0.04  #HIP67863 
   -0.34     0.19        0        0     0.04     0.04  #HIP68273 
   -1.76      0.3        0        0     0.04     0.04  #HIP68464 
    0.14    -0.01        0        0     0.04     0.04  #HIP68468 
   -0.07    -0.14        0        0     0.07     0.07  #HIP6856 
   -0.63     0.17        0        0     0.05     0.05  #HIP68727 
   -0.04     0.08        0        0     0.06     0.06  #HIP69220 
   -0.42     0.27        0        0     0.04     0.04  #HIP6949 
    0.07    -0.03        0        0     0.05     0.05  #HIP69645 
   -0.57     0.39        0        0     0.04     0.04  #HIP69780 
    0.02    -0.01        0        0     0.03     0.03  #HIP69796 
   -0.16     0.04        0        0     0.09     0.09  #HIP699 
   -0.59     0.28        0        0     0.05     0.05  #HIP70140 
   -0.51      0.3        0        0      0.1      0.1  #HIP70182 
    0.16        0        0        0     0.05     0.05  #HIP70330 
    0.44     0.03        0        0     0.08     0.08  #HIP7080 
   -0.58     0.28        0        0     0.04     0.04  #HIP70829 
    0.12     0.02        0        0     0.09     0.09  #HIP7091 
   -0.68     0.37        0        0     0.04     0.04  #HIP70922 
   -0.28     0.25        0        0     0.05     0.05  #HIP71019 
   -0.18    -0.04        0        0     0.08     0.08  #HIP71284 
   -0.56     0.16        0        0     0.03     0.03  #HIP71470 
   -1.98     0.34        0        0     0.03     0.03  #HIP7162 
   -0.24     0.15        0        0     0.07     0.07  #HIP71735 
   -0.61     0.12        0        0     0.03     0.03  #HIP71844 
    0.04     0.03        0        0     0.09     0.09  #HIP72479 
   -0.51     0.17        0        0     0.07     0.07  #HIP72673 
   -0.06    -0.13        0        0     0.06     0.06  #HIP72688 
    0.32    -0.04        0        0     0.05     0.05  #HIP7276 
   -0.42    -0.04        0        0     0.08     0.08  #HIP72797 
   -0.89     0.36        0        0     0.03     0.03  #HIP73444 
   -0.03     0.08        0        0     0.05     0.05  #HIP73650 
    0.13    -0.04        0        0     0.05     0.05  #HIP74389 
    0.34     0.05        0        0     0.08     0.08  #HIP74500 
   -0.08     0.13        0        0     0.06     0.06  #HIP74537 
   -0.47     0.36        0        0     0.06     0.06  #HIP74831 
   -0.39     0.35        0        0     0.08     0.08  #HIP75023 
   -0.23     0.17        0        0     0.08     0.08  #HIP75181 
    0.25     0.01        0        0     0.07     0.07  #HIP75206 
   -0.61     0.21        0        0     0.04     0.04  #HIP75487 
   -0.57     0.21        0        0     0.03     0.03  #HIP76226 
       0     0.13        0        0     0.05     0.05  #HIP76394 
    0.11     0.06        0        0     0.06     0.06  #HIP768 
    -0.1     0.07        0        0     0.06     0.06  #HIP76899 
    0.07     0.01        0        0     0.06     0.06  #HIP76984 
    0.21    -0.02        0        0     0.09     0.09  #HIP77358 
    -0.6     0.36        0        0     0.04     0.04  #HIP77439 
    0.15     0.07        0        0     0.07     0.07  #HIP77536 
   -0.81     0.38        0        0     0.05     0.05  #HIP77637 
    0.31    -0.07        0        0     0.12     0.12  #HIP77641 
   -0.83     0.41        0        0     0.04     0.04  #HIP78267 
   -0.39     0.26        0        0     0.04     0.04  #HIP78330 
   -0.04      0.1        0        0     0.04     0.04  #HIP78425 
    0.02     0.03        0        0     0.05     0.05  #HIP78551 
   -0.18     0.26        0        0     0.05     0.05  #HIP78556 
   -0.96     0.42        0        0     0.04     0.04  #HIP78917 
    0.42    -0.05        0        0     0.07     0.07  #HIP78955 
    0.15     0.05        0        0     0.05     0.05  #HIP79073 
    0.31     0.01        0        0     0.52     0.52  #HIP79137 
   -0.27     0.16        0        0     0.03     0.03  #HIP79138 
   -0.68     0.32        0        0     0.04     0.04  #HIP79576 
   -0.55     0.36        0        0     0.04     0.04  #HIP7961 
    0.01     0.07        0        0     0.05     0.05  #HIP79715 
    0.12    -0.09        0        0     0.04     0.04  #HIP7978 
    0.15     0.04        0        0     0.05     0.05  #HIP79792 
   -0.53     0.27        0        0     0.04     0.04  #HIP80 
   -0.03     0.18        0        0     0.04     0.04  #HIP80013 
    -0.4     0.14        0        0     0.05     0.05  #HIP80043 
   -0.59     0.13        0        0     0.12     0.12  #HIP80114 
   -0.58     0.33        0        0     0.06     0.06  #HIP80221 
    0.14    -0.09        0        0     0.05     0.05  #HIP80337 
   -0.61     0.31        0        0     0.07     0.07  #HIP80423 
   -0.63     0.28        0        0     0.04     0.04  #HIP80587 
    0.04    -0.07        0        0     0.05     0.05  #HIP80686 
    0.12     0.06        0        0     0.09     0.09  #HIP80700 
   -0.25     0.12        0        0     0.05     0.05  #HIP80722 
   -0.51     0.37        0        0     0.06     0.06  #HIP81041 
    0.33    -0.08        0        0     0.07     0.07  #HIP81269 
    0.09     0.01        0        0     0.11     0.11  #HIP81300 
   -0.37     0.07        0        0     0.05     0.05  #HIP81520 
   -0.59      0.2        0        0     0.03     0.03  #HIP81580 
    0.05     0.04        0        0     0.06     0.06  #HIP81603 
   -0.25     0.29        0        0     0.08     0.08  #HIP81749 
    0.33     0.01        0        0     0.11     0.11  #HIP81952 
   -0.48     0.18        0        0     0.04     0.04  #HIP82062 
    0.13     0.01        0        0     0.08     0.08  #HIP82265 
       0    -0.07        0        0     0.09     0.09  #HIP82588 
    0.26     0.02        0        0     0.06     0.06  #HIP82621 
   -0.25      0.1        0        0     0.03     0.03  #HIP83204 
   -0.43     0.25        0        0     0.06     0.06  #HIP83229 
   -0.09     0.09        0        0     0.04     0.04  #HIP83241 
       0     0.01        0        0     0.07     0.07  #HIP83276 
   -0.28     0.07        0        0     0.04     0.04  #HIP83301 
   -0.21     0.26        0        0     0.07     0.07  #HIP83489 
   -0.15     0.15        0        0     0.05     0.05  #HIP83562 
    0.19    -0.15        0        0     0.07     0.07  #HIP83601 
   -0.16     0.07        0        0     0.05     0.05  #HIP83867 
    0.27      0.1        0        0     0.07     0.07  #HIP8398 
   -0.46     0.11        0        0     0.06     0.06  #HIP84255 
    0.17        0        0        0     0.02     0.02  #HIP84551 
    0.35    -0.04        0        0     0.07     0.07  #HIP84636 
   -0.18     0.23        0        0     0.07     0.07  #HIP84781 
   -0.33      0.2        0        0     0.05     0.05  #HIP84803 
   -0.44     0.23        0        0     0.06     0.06  #HIP84905 
    0.02    -0.01        0        0     0.05     0.05  #HIP84907 
    0.12     0.02        0        0     0.04     0.04  #HIP8498 
   -0.62     0.33        0        0     0.03     0.03  #HIP84988 
    0.07        0        0        0     0.08     0.08  #HIP85042 
   -0.06     0.14        0        0     0.09     0.09  #HIP85320 
    0.28     0.29        0        0     0.06     0.06  #HIP85474 
   -0.55     0.19        0        0     0.03     0.03  #HIP85963 
    0.17    -0.04        0        0     0.05     0.05  #HIP85969 
    0.12    -0.01        0        0     0.06     0.06  #HIP86193 
   -0.17     0.14        0        0     0.04     0.04  #HIP86516 
   -1.79     0.31        0        0     0.49     0.49  #HIP86694 
    0.35     0.01        0        0     0.07     0.07  #HIP86731 
   -0.51     0.24        0        0     0.04     0.04  #HIP8674 
    0.33    -0.05        0        0     0.05     0.05  #HIP86796 
    -1.5     0.47        0        0     0.06     0.06  #HIP87101 
     0.2     0.08        0        0     0.07     0.07  #HIP87154 
    0.04     0.02        0        0     0.05     0.05  #HIP87443 
   -0.28     0.09        0        0     0.05     0.05  #HIP87523 
   -0.05     0.08        0        0     0.05     0.05  #HIP87533 
   -0.79     0.39        0        0     0.04     0.04  #HIP87539 
    0.07    -0.02        0        0     0.04     0.04  #HIP8758 
    0.21     0.04        0        0     0.17     0.17  #HIP87679 
     0.1     0.02        0        0     0.05     0.05  #HIP87769 
    0.19        0        0        0     0.05     0.05  #HIP87841 
   -0.15     0.21        0        0     0.04     0.04  #HIP8798 
   -0.25     0.13        0        0     0.04     0.04  #HIP8859 
   -0.33     0.23        0        0     0.08     0.08  #HIP88622 
    0.36    -0.11        0        0     0.08     0.08  #HIP88631 
     0.1     -0.1        0        0      0.1      0.1  #HIP88945 
    0.05        0        0        0     0.04     0.04  #HIP89036 
    0.09    -0.03        0        0     0.05     0.05  #HIP89076 
    0.15     0.01        0        0     0.05     0.05  #HIP89105 
    0.12    -0.02        0        0     0.04     0.04  #HIP89207 
   -1.52     0.39        0        0     0.07     0.07  #HIP89554 
   -0.24     0.23        0        0     0.06     0.06  #HIP89583 
       0     0.03        0        0     0.03     0.03  #HIP89589 
   -0.47     0.28        0        0     0.04     0.04  #HIP89733 
    0.01     0.04        0        0     0.07     0.07  #HIP89881 
   -0.43     0.13        0        0     0.04     0.04  #HIP89952 
   -0.05     0.18        0        0     0.05     0.05  #HIP90004 
    0.37     0.08        0        0     0.21     0.21  #HIP90151 
   -0.93     0.37        0        0      0.1      0.1  #HIP90261 
    -0.1     0.03        0        0     0.07     0.07  #HIP90365 
   -0.39     0.27        0        0     0.04     0.04  #HIP90442 
    0.25    -0.02        0        0     0.06     0.06  #HIP90485 
   -0.14      0.2        0        0     0.12     0.12  #HIP90539 
   -0.18      0.1        0        0     0.05     0.05  #HIP9085 
     0.3    -0.02        0        0     0.06     0.06  #HIP90896 
   -0.28     0.01        0        0     0.06     0.06  #HIP910 
   -0.14    -0.01        0        0     0.03     0.03  #HIP91089 
    -0.2     0.12        0        0     0.04     0.04  #HIP91095 
    0.29    -0.19        0        0     0.17     0.17  #HIP91360 
   -0.27     0.16        0        0     0.04     0.04  #HIP9137 
   -0.19     0.03        0        0     0.06     0.06  #HIP91438 
    -0.2     0.15        0        0     0.08     0.08  #HIP91471 
    0.21    -0.04        0        0     0.07     0.07  #HIP91582 
       0     -0.1        0        0     0.12     0.12  #HIP92270 
   -0.14     0.21        0        0     0.06     0.06  #HIP92288 
    0.15     0.06        0        0     0.06     0.06  #HIP92864 
   -0.03     0.11        0        0     0.04     0.04  #HIP92880 
   -0.49     0.22        0        0     0.05     0.05  #HIP92973 
    0.17     0.06        0        0     0.06     0.06  #HIP9316 
   -0.22     0.03        0        0     0.08     0.08  #HIP93185 
   -2.24     0.37        0        0     0.07     0.07  #HIP93186 
    0.02     0.06        0        0     0.06     0.06  #HIP93377 
   -0.68     0.36        0        0     0.06     0.06  #HIP93507 
   -0.19     0.22        0        0     0.05     0.05  #HIP9381 
     0.3    -0.01        0        0     0.07     0.07  #HIP93889 
    0.21    -0.01        0        0     0.07     0.07  #HIP93966 
   -0.56     0.11        0        0     0.04     0.04  #HIP94347 
     0.3    -0.09        0        0     0.07     0.07  #HIP94645 
    -0.1     0.16        0        0     0.05     0.05  #HIP94678 
    0.11     0.12        0        0     0.06     0.06  #HIP9471 
    0.05    -0.08        0        0     0.05     0.05  #HIP950 
    -0.1    -0.05        0        0     0.04     0.04  #HIP95106 
   -0.43     0.25        0        0     0.04     0.04  #HIP95262 
    0.48        0        0        0      0.1      0.1  #HIP95447 
   -0.13     0.17        0        0     0.08     0.08  #HIP96124 
    0.06    -0.06        0        0     0.05     0.05  #HIP96160 
    0.03    -0.01        0        0      0.1      0.1  #HIP96258 
   -0.17     0.12        0        0     0.04     0.04  #HIP9629 
    0.22     0.07        0        0     0.12     0.12  #HIP96425 
    0.15    -0.01        0        0     0.06     0.06  #HIP96536 
    0.21     0.03        0        0     0.09     0.09  #HIP96854 
    0.15    -0.04        0        0     0.08     0.08  #HIP96881 
   -0.14      0.2        0        0     0.05     0.05  #HIP97024 
    0.27     0.02        0        0     0.06     0.06  #HIP97213 
    0.06    -0.09        0        0     0.03     0.03  #HIP97358 
     0.2    -0.06        0        0     0.07     0.07  #HIP97676 
    0.19    -0.06        0        0     0.03     0.03  #HIP97779 
    0.01     0.12        0        0     0.06     0.06  #HIP9818 
   -0.57     0.15        0        0     0.02     0.02  #HIP98355 
    0.01     0.04        0        0     0.07     0.07  #HIP98416 
   -0.43     0.13        0        0     0.04     0.04  #HIP98565 
    0.34     0.01        0        0     0.13     0.13  #HIP98767 
    0.11     0.06        0        0     0.08     0.08  #HIP98785 
    0.17     0.09        0        0     0.13     0.13  #HIP98964 
    0.01      0.1        0        0     0.05     0.05  #HIP99100 
    0.15     0.08        0        0     0.04     0.04  #HIP9911 
   -0.27      0.3        0        0     0.05     0.05  #HIP99139 
    0.26    -0.04        0        0     0.08     0.08  #HIP99174 
    0.01     0.15        0        0     0.06     0.06  #HIP99224 
    0.44    -0.04        0        0     0.14     0.14  #HIP99240 
   -0.16     0.19        0        0     0.04     0.04  #HIP99551 
   -0.23     0.08        0        0     0.04     0.04  #HIP99799 
   -0.03     0.02        0        0        0        0  #HD101501 
     0.2    -0.12        0        0        0        0  #HD102634 
    0.13    -0.08        0        0        0        0  #HD102870 
    0.06    -0.06        0        0        0        0  #HD10307 
    0.25    -0.02        0        0        0        0  #HD104304 
   -0.01     0.06        0        0        0        0  #HD10476 
    0.13    -0.08        0        0        0        0  #HD10697 
   -0.43     0.25        0        0        0        0  #HD10700 
    0.26    -0.02        0        0        0        0  #HD107213 
     0.1    -0.03        0        0        0        0  #HD10780 
   -0.22     0.04        0        0        0        0  #HD109358 
    -0.5     0.12        0        0        0        0  #HD110897 
     0.1    -0.03        0        0        0        0  #HD111395 
   -0.12     0.07        0        0        0        0  #HD114642 
     0.1     -0.1        0        0        0        0  #HD114710 
   -0.33     0.03        0        0        0        0  #HD114946 
    0.21    -0.02        0        0        0        0  #HD115383 
    0.11    -0.03        0        0        0        0  #HD115617 
   -0.11     0.04        0        0        0        0  #HD117176 
    0.28    -0.13        0        0        0        0  #HD120136 
    0.29    -0.04        0        0        0        0  #HD121370 
       0    -0.04        0        0        0        0  #HD122742 
    0.05    -0.09        0        0        0        0  #HD123 
    0.07    -0.14        0        0        0        0  #HD124570 
   -0.01    -0.19        0        0        0        0  #HD124850 
    0.25    -0.12        0        0        0        0  #HD125184 
    0.22    -0.09        0        0        0        0  #HD127334 
   -0.29    -0.14        0        0        0        0  #HD128167 
   -0.13    -0.03        0        0        0        0  #HD131156 
    0.08     -0.1        0        0        0        0  #HD131511 
   -0.19     0.06        0        0        0        0  #HD133640 
    0.28    -0.06        0        0        0        0  #HD134987 
   -0.24    -0.14        0        0        0        0  #HD13555 
    0.04    -0.02        0        0        0        0  #HD136064 
    0.09    -0.14        0        0        0        0  #HD137052 
   -0.06        0        0        0        0        0  #HD137108 
    0.43    -0.15        0        0        0        0  #HD137510 
   -0.01     0.09        0        0        0        0  #HD141004 
    0.17    -0.15        0        0        0        0  #HD14214 
   -0.51     0.24        0        0        0        0  #HD142373 
   -0.13     0.03        0        0        0        0  #HD142860 
   -0.22     0.13        0        0        0        0  #HD143761 
    0.44    -0.02        0        0        0        0  #HD145675 
    0.05     0.02        0        0        0        0  #HD149661 
   -0.04    -0.03        0        0        0        0  #HD150706 
   -0.08     0.08        0        0        0        0  #HD151769 
    -0.2     0.09        0        0        0        0  #HD15335 
   -0.08    -0.21        0        0        0        0  #HD153597 
   -0.23    -0.01        0        0        0        0  #HD156826 
   -0.37     0.35        0        0        0        0  #HD157214 
   -0.26    -0.03        0        0        0        0  #HD15798 
     0.1    -0.05        0        0        0        0  #HD16141 
    0.29    -0.13        0        0        0        0  #HD161797 
   -0.03    -0.14        0        0        0        0  #HD163989 
    0.05    -0.01        0        0        0        0  #HD165341 
   -0.46     0.09        0        0        0        0  #HD165908 
    0.05    -0.15        0        0        0        0  #HD16673 
    0.05    -0.07        0        0        0        0  #HD168009 
   -0.26    -0.08        0        0        0        0  #HD168151 
    0.05     0.05        0        0        0        0  #HD168443 
    0.06    -0.14        0        0        0        0  #HD16895 
    0.17    -0.05        0        0        0        0  #HD169830 
   -0.03    -0.16        0        0        0        0  #HD173667 
    0.16    -0.01        0        0        0        0  #HD178428 
    0.13    -0.12        0        0        0        0  #HD17925 
    0.22    -0.13        0        0        0        0  #HD179949 
    -0.2      0.1        0        0        0        0  #HD181096 
    0.15     -0.1        0        0        0        0  #HD181655 
    0.21    -0.05        0        0        0        0  #HD182488 
    0.33    -0.02        0        0        0        0  #HD182572 
   -0.15     0.07        0        0        0        0  #HD185144 
    0.05    -0.05        0        0        0        0  #HD186408 
    0.11    -0.04        0        0        0        0  #HD186427 
    0.03    -0.18        0        0        0        0  #HD187013 
    0.11    -0.08        0        0        0        0  #HD187691 
    0.15    -0.02        0        0        0        0  #HD18803 
    0.06    -0.14        0        0        0        0  #HD190406 
   -0.06    -0.11        0        0        0        0  #HD193664 
    0.04    -0.02        0        0        0        0  #HD195019 
    0.09    -0.08        0        0        0        0  #HD196755 
   -0.08     0.05        0        0        0        0  #HD197076 
    0.26    -0.06        0        0        0        0  #HD19994 
    0.28    -0.07        0        0        0        0  #HD199960 
   -0.02        0        0        0        0        0  #HD200790 
    0.11    -0.13        0        0        0        0  #HD20630 
    -0.5     0.17        0        0        0        0  #HD21019 
    0.25     0.01        0        0        0        0  #HD210277 
    0.07     0.01        0        0        0        0  #HD210855 
    -0.2     0.04        0        0        0        0  #HD215648 
   -0.19     0.07        0        0        0        0  #HD216385 
     0.2    -0.03        0        0        0        0  #HD217014 
    0.31    -0.05        0        0        0        0  #HD217107 
   -0.15    -0.05        0        0        0        0  #HD218470 
    0.05    -0.05        0        0        0        0  #HD219623 
       0    -0.06        0        0        0        0  #HD220117 
    0.05    -0.02        0        0        0        0  #HD22049 
   -0.03    -0.01        0        0        0        0  #HD222368 
   -0.04    -0.06        0        0        0        0  #HD22484 
   -0.41     0.12        0        0        0        0  #HD225239 
    0.23    -0.05        0        0        0        0  #HD30562 
   -0.47     0.14        0        0        0        0  #HD30743 
    -0.2     0.09        0        0        0        0  #HD32923 
   -0.13    -0.05        0        0        0        0  #HD33636 
    0.11    -0.04        0        0        0        0  #HD34411 
    0.05    -0.16        0        0        0        0  #HD35296 
    0.31    -0.15        0        0        0        0  #HD38529 
   -0.02        0        0        0        0        0  #HD39587 
   -0.24     0.11        0        0        0        0  #HD400 
    0.12    -0.35        0        0        0        0  #HD43042 
   -0.29        0        0        0        0        0  #HD4307 
   -0.19    -0.05        0        0        0        0  #HD43318 
   -0.21    -0.08        0        0        0        0  #HD4614 
   -0.24     0.15        0        0        0        0  #HD4628 
   -0.05    -0.11        0        0        0        0  #HD4813 
   -0.49     0.37        0        0        0        0  #HD49933 
    0.13    -0.08        0        0        0        0  #HD5015 
    0.19     0.05        0        0        0        0  #HD52265 
   -0.11    -0.01        0        0        0        0  #HD52711 
   -0.33     0.13        0        0        0        0  #HD55575 
   -0.65     0.22        0        0        0        0  #HD59984 
   -0.02    -0.03        0        0        0        0  #HD61421 
    0.13    -0.02        0        0        0        0  #HD67228 
   -0.05     0.02        0        0        0        0  #HD67767 
   -0.01    -0.03        0        0        0        0  #HD6920 
   -0.34     0.05        0        0        0        0  #HD693 
   -0.01     0.05        0        0        0        0  #HD69830 
   -0.31        0        0        0        0        0  #HD69897 
    0.12    -0.07        0        0        0        0  #HD70110 
   -0.33     0.09        0        0        0        0  #HD7439 
   -0.28     0.14        0        0        0        0  #HD7476 
    0.46    -0.12        0        0        0        0  #HD75732 
    0.02    -0.02        0        0        0        0  #HD76151 
       0    -0.08        0        0        0        0  #HD79028 
   -0.34     0.13        0        0        0        0  #HD81809 
   -0.27     0.03        0        0        0        0  #HD82328 
    0.33    -0.08        0        0        0        0  #HD82885 
    0.27     0.18        0        0        0        0  #HD82943 
    0.13    -0.04        0        0        0        0  #HD84737 
    0.27    -0.09        0        0        0        0  #HD86728 
    0.04    -0.05        0        0        0        0  #HD87141 
    0.21    -0.08        0        0        0        0  #HD88737 
    0.05    -0.08        0        0        0        0  #HD88986 
   -0.39     0.14        0        0        0        0  #HD89125 
    0.14    -0.16        0        0        0        0  #HD89744 
   -0.15    -0.41        0        0        0        0  #HD91752 
   -0.21     0.11        0        0        0        0  #HD91889 
    0.01        0        0        0        0        0  #HD95128 
   -0.27     0.02        0        0        0        0  #HD95241 
    0.26    -0.09        0        0        0        0  #HD9562 
    0.07    -0.05        0        0        0        0  #HD9826 
   -0.19    -0.04        0        0        0        0  #HD98991 
    0.33    -0.03        0        0        0        0  #HD99491 
   -0.34    -0.14        0        0        0        0  #HD99747 
   -0.96     0.48        0        0        0        0  #BD+23_4264 
   -0.88     0.51        0        0        0        0  #BD-08_6177 
   -1.91    -0.67        0        0        0        0  #CS22966-012 
   -2.19     0.39        0        0        0        0  #G110-43 
   -0.31     0.05        0        0        0        0  #HD100067 
   -0.29    -0.01        0        0        0        0  #HD101 
   -0.15    -0.04        0        0        0        0  #HD101472 
   -0.18     0.11        0        0        0        0  #HD101716 
   -1.08     0.19        0        0        0        0  #HD102020 
   -0.36     0.03        0        0        0        0  #HD102080 
   -0.31     0.03        0        0        0        0  #HD102618 
   -0.25     0.04        0        0        0        0  #HD103891 
   -0.46     0.08        0        0        0        0  #HD106510 
   -0.39     0.07        0        0        0        0  #HD107038 
   -0.38     0.01        0        0        0        0  #HD108134 
   -0.42     0.05        0        0        0        0  #HD109154 
   -0.39     0.17        0        0        0        0  #HD11045 
   -0.48     0.31        0        0        0        0  #HD110989 
   -0.35     0.08        0        0        0        0  #HD112756 
   -0.32     0.09        0        0        0        0  #HD112887 
   -0.45     0.06        0        0        0        0  #HD118687 
   -0.28    -0.05        0        0        0        0  #HD124819 
   -0.39     0.06        0        0        0        0  #HD127667 
   -0.23     0.06        0        0        0        0  #HD130253 
   -0.62     0.16        0        0        0        0  #HD130551 
   -0.44     0.04        0        0        0        0  #HD131599 
   -0.42     0.04        0        0        0        0  #HD133641 
   -0.38     0.19        0        0        0        0  #HD136925 
   -0.36      0.1        0        0        0        0  #HD140324 
   -0.37    -0.07        0        0        0        0  #HD140750 
   -0.44     0.06        0        0        0        0  #HD144172 
    -0.6     0.09        0        0        0        0  #HD145937 
   -0.37     0.03        0        0        0        0  #HD146946 
   -0.36     0.07        0        0        0        0  #HD148049 
   -0.65     0.28        0        0        0        0  #HD148211 
   -0.42     0.07        0        0        0        0  #HD14877 
   -0.37     0.14        0        0        0        0  #HD14938 
   -0.31     0.03        0        0        0        0  #HD15029 
   -0.05    -0.01        0        0        0        0  #HD152449 
   -0.17     0.01        0        0        0        0  #HD152986 
   -0.11     0.04        0        0        0        0  #HD153 
   -0.38     0.09        0        0        0        0  #HD153627 
   -0.22    -0.05        0        0        0        0  #HD153668 
   -0.01        0        0        0        0        0  #HD15398 
   -0.67     0.26        0        0        0        0  #HD155358 
   -0.07     0.05        0        0        0        0  #HD155646 
    0.11     0.06        0        0        0        0  #HD157467 
   -0.71     0.22        0        0        0        0  #HD159307 
   -0.27     0.01        0        0        0        0  #HD159333 
   -0.14        0        0        0        0        0  #HD160078 
   -0.12     0.04        0        0        0        0  #HD16067 
   -0.31     0.07        0        0        0        0  #HD169359 
   -0.09     0.04        0        0        0        0  #HD174160 
   -0.59     0.13        0        0        0        0  #HD17548 
   -0.44     0.08        0        0        0        0  #HD176796 
   -0.53      0.1        0        0        0        0  #HD182758 
   -0.58     0.18        0        0        0        0  #HD188815 
   -0.08    -0.04        0        0        0        0  #HD190681 
   -0.26    -0.01        0        0        0        0  #HD191649 
   -0.46     0.07        0        0        0        0  #HD191672 
   -0.35     0.07        0        0        0        0  #HD192145 
   -0.29    -0.03        0        0        0        0  #HD194497 
    -0.2    -0.03        0        0        0        0  #HD195200 
   -0.31     0.07        0        0        0        0  #HD198044 
    -0.3     0.05        0        0        0        0  #HD198089 
   -0.44     0.05        0        0        0        0  #HD198109 
   -0.11    -0.06        0        0        0        0  #HD199085 
   -0.52     0.33        0        0        0        0  #HD200973 
    -0.5      0.2        0        0        0        0  #HD201099 
   -0.63      0.1        0        0        0        0  #HD201444 
   -0.23     0.02        0        0        0        0  #HD201490 
   -0.54     0.07        0        0        0        0  #HD201639 
   -0.39     0.11        0        0        0        0  #HD201835 
   -0.24     0.02        0        0        0        0  #HD202884 
   -0.52      0.1        0        0        0        0  #HD20427 
   -0.36     0.04        0        0        0        0  #HD204559 
   -0.48     0.09        0        0        0        0  #HD204712 
   -0.36     0.08        0        0        0        0  #HD205294 
   -0.33     0.04        0        0        0        0  #HD20717 
   -0.18     0.06        0        0        0        0  #HD209320 
   -0.27     0.01        0        0        0        0  #HD210457 
   -0.36     0.01        0        0        0        0  #HD210640 
   -0.34     0.06        0        0        0        0  #HD210718 
   -0.21     0.03        0        0        0        0  #HD210923 
   -0.57     0.06        0        0        0        0  #HD210985 
   -0.39     0.02        0        0        0        0  #HD212858 
   -0.14    -0.01        0        0        0        0  #HD214111 
   -0.31     0.02        0        0        0        0  #HD214435 
   -0.05     0.05        0        0        0        0  #HD214557 
   -0.55     0.07        0        0        0        0  #HD214576 
   -0.22     0.06        0        0        0        0  #HD215442 
   -0.33      0.1        0        0        0        0  #HD216106 
   -0.39    -0.05        0        0        0        0  #HD216631 
   -0.18     0.03        0        0        0        0  #HD217877 
   -0.27     0.04        0        0        0        0  #HD218059 
   -0.62     0.27        0        0        0        0  #HD218504 
    -0.3     0.14        0        0        0        0  #HD218637 
   -0.48     0.12        0        0        0        0  #HD21922 
   -0.31     0.08        0        0        0        0  #HD219306 
   -0.54      0.1        0        0        0        0  #HD219476 
   -0.51     0.07        0        0        0        0  #HD219497 
    -0.2        0        0        0        0        0  #HD219983 
   -0.31     0.06        0        0        0        0  #HD220842 
   -0.16     0.02        0        0        0        0  #HD220908 
   -0.24    -0.01        0        0        0        0  #HD221356 
   -0.29     0.09        0        0        0        0  #HD222155 
